/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_35_851.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_35_851.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_35_851.jpg, 0, 1, 0, 30.18998
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_038.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_038.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_038.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_143.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_143.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_143.jpg, -0.2900308, 1, 0, 30.1711
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_252.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_252.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_252.jpg, 0, 1, 0, 30.18923
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_367.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_367.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_367.jpg, 0, 1, 0, 30.19009
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_476.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_476.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_476.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_583.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_583.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_583.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_692.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_692.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_692.jpg, -0.1474711, 1, 0, 30.18462
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_802.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_802.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_802.jpg, -0.2116138, 1, 0, 30.18518
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_36_904.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_36_904.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_36_904.jpg, 0, 1, 0, 30.18912
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_004.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_004.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_004.jpg, 0, 1, 0, 30.1894
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_108.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_108.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_108.jpg, 0, 1, 0, 30.19054
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_209.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_209.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_209.jpg, 0, 1, 0, 30.19018
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_312.jpg, 0, 1, 0, 30.19069
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_414.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_414.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_414.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_515.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_515.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_515.jpg, -0.06164396, 1, 0, 30.18932
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_618.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_618.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_618.jpg, -0.178761, 1, 0, 30.18416
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_721.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_721.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_721.jpg, 0, 1, 0, 30.18988
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_825.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_825.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_825.jpg, 0, 1, 0, 30.19022
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_37_934.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_37_934.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_37_934.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_040.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_040.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_040.jpg, 0, 1, 0, 30.19009
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_155.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_155.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_155.jpg, -0.04992914, 1, 0, 30.18973
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_259.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_259.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_259.jpg, -0.3626822, 1, 0, 30.15956
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_360.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_360.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_360.jpg, -0.06005144, 1, 0, 30.19092
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_466.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_466.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_466.jpg, 0, 1, 0, 30.1897
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_572.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_572.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_572.jpg, 0, 1, 0, 30.19024
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_679.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_679.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_679.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_788.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_788.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_788.jpg, -0.09109211, 1, 0, 30.18829
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_38_894.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_38_894.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_38_894.jpg, -0.3415049, 1, 0, 30.16714
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_000.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_000.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_000.jpg, -0.04810202, 1, 0, 30.19064
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_101.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_101.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_101.jpg, 0, 1, 0, 30.18968
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_203.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_203.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_203.jpg, 0, 1, 0, 30.19026
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_304.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_304.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_304.jpg, 0, 1, 0, 30.19033
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_408.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_408.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_408.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_508.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_508.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_508.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_615.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_615.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_615.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_720.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_720.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_720.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_825.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_825.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_825.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_39_928.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_39_928.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_39_928.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_041.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_041.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_041.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_148.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_148.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_148.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_254.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_254.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_254.jpg, -0.0546627, 1, 0, 30.18961
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_355.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_355.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_355.jpg, -0.3597357, 1, 0, 30.16055
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_462.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_462.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_462.jpg, -0.4405106, 1, 0, 30.16775
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_569.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_569.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_569.jpg, -0.1459976, 1, 0, 30.19302
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_672.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_672.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_672.jpg, 0, 1, 0, 30.18915
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_781.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_781.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_781.jpg, 0, 1, 0, 30.19018
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_881.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_881.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_881.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_40_990.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_40_990.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_40_990.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_097.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_097.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_097.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_205.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_205.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_205.jpg, 0, 1, 0, 30.19053
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_307.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_307.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_307.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_411.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_411.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_411.jpg, 0, 1, 0, 30.19064
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_515.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_515.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_515.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_617.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_617.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_617.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_726.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_726.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_726.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_836.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_836.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_836.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_41_941.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_41_941.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_41_941.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_048.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_048.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_048.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_151.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_151.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_151.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_253.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_253.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_253.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_356.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_356.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_356.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_461.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_461.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_461.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_563.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_563.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_563.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_668.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_668.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_668.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_769.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_769.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_769.jpg, -0.2779319, 1, 0, 30.17104
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_874.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_874.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_874.jpg, -0.3085377, 1, 0, 30.18356
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_42_979.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_42_979.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_42_979.jpg, -0.01927471, 1, 0, 30.18814
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_079.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_079.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_079.jpg, 0, 1, 0, 30.18966
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_188.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_188.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_188.jpg, 0, 1, 0, 30.19021
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_293.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_293.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_293.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_396.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_396.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_396.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_498.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_498.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_498.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_602.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_602.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_602.jpg, 0, 1, 0, 30.19005
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_706.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_706.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_706.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_808.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_808.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_808.jpg, 0, 1, 0, 30.19018
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_43_908.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_43_908.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_43_908.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_44_010.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_44_010.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_44_010.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_44_115.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_44_115.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_44_115.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_44_222.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_44_222.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_44_222.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_44_323.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_44_323.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_44_323.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_15_44_424.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_15_44_424.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_15_44_424.jpg, 0, 1, 0, 30.1903
